Group,Outcome,80-70,90-70,90-80,
ChemoOnly_AML_80,condQALE,-0.24583673263476552,0.0,-0.24583673263476552,
ChemoOnly_AML_80,condHLY,-0.3007253964546026,0.0,-0.3007253964546026,
ChemoOnly_OtherLeukemia_80,condLE,-0.3739478930850274,0.0,-0.3739478930850274,
ChemoOnly_OtherLeukemia_80,condQALE,-0.37166998970785814,0.0,-0.37166998970785814,
ChemoOnly_OtherLeukemia_80,condHLY,-0.41621730996293893,0.0,-0.41621730996293893,
ChemoOnly_Astrocytoma_80,condLE,-0.24876164020691025,0.0,-0.24876164020691025,
ChemoOnly_Astrocytoma_80,condQALE,-0.24650850557037535,0.0,-0.24650850557037535,
ChemoOnly_Astrocytoma_80,condHLY,-0.2944051171194209,0.0,-0.2944051171194209,
ChemoOnly_Medulloblastoma_80,condLE,-0.38794302175781575,0.0,-0.38794302175781575,
ChemoOnly_Medulloblastoma_80,condQALE,-0.37850607885749993,0.0,-0.37850607885749993,
ChemoOnly_Medulloblastoma_80,condHLY,-0.39728872672545473,0.0,-0.39728872672545473,
ChemoOnly_Other CNS_80,condLE,-0.39521387989845386,0.0,-0.39521387989845386,
ChemoOnly_Other CNS_80,condQALE,-0.3875862628276698,0.0,-0.3875862628276698,
ChemoOnly_Other CNS_80,condHLY,-0.41861436333946705,0.0,-0.41861436333946705,
ChemoOnly_HL_80,condLE,-0.15815058365900553,0.0,-0.15815058365900553,
ChemoOnly_HL_80,condQALE,-0.16664517800897777,0.0,-0.16664517800897777,
ChemoOnly_HL_80,condHLY,-0.2961022194551991,0.0,-0.2961022194551991,
ChemoOnly_NHL_80,condLE,-0.12838728924457335,0.0,-0.12838728924457335,
ChemoOnly_NHL_80,condQALE,-0.13567290397572232,0.0,-0.13567290397572232,
ChemoOnly_NHL_80,condHLY,-0.2485576569582334,0.0,-0.2485576569582334,
ChemoOnly_Kidney_80,condLE,-0.15854345140463827,0.0,-0.15854345140463827,
ChemoOnly_Kidney_80,condQALE,-0.16077179399872124,0.0,-0.16077179399872124,
ChemoOnly_Kidney_80,condHLY,-0.23757736226954423,0.0,-0.23757736226954423,
ChemoOnly_NBL_80,condLE,-0.21549156050579776,0.0,-0.21549156050579776,
ChemoOnly_NBL_80,condQALE,-0.21963530804540338,0.0,-0.21963530804540338,
ChemoOnly_NBL_80,condHLY,-0.32274895395391,0.0,-0.32274895395391,
ChemoOnly_STS_80,condLE,-0.17463916701904464,0.0,-0.17463916701904464,
ChemoOnly_STS_80,condQALE,-0.18146197326988023,0.0,-0.18146197326988023,
ChemoOnly_STS_80,condHLY,-0.29057921559535027,0.0,-0.29057921559535027,
ChemoOnly_Ewings_80,condLE,-0.18237797352860638,0.0,-0.18237797352860638,
ChemoOnly_Ewings_80,condQALE,-0.19229535427534056,0.0,-0.19229535427534056,
ChemoOnly_Ewings_80,condHLY,-0.3346766008050764,0.0,-0.3346766008050764,
ChemoOnly_Osteosarcoma_80,condLE,-0.195789019349691,0.0,-0.195789019349691,
ChemoOnly_Osteosarcoma_80,condQALE,-0.20419872432843686,0.0,-0.20419872432843686,
ChemoOnly_Osteosarcoma_80,condHLY,-0.32461186124420705,0.0,-0.32461186124420705,
ChemoOnly_OtherBoneTumor_80,condLE,-0.3374601758386398,0.0,-0.3374601758386398,
ChemoOnly_OtherBoneTumor_80,condQALE,-0.34755240091638334,0.0,-0.34755240091638334,
ChemoOnly_OtherBoneTumor_80,condHLY,-0.45880817285476744,0.0,-0.45880817285476744,
SurgOnly_NoTrt_ALL_80,condLE,-0.08415591229382835,0.0,-0.08415591229382835,
SurgOnly_NoTrt_ALL_80,condQALE,-0.08519123017657708,0.0,-0.08519123017657708,
SurgOnly_NoTrt_ALL_80,condHLY,-0.11533919934432028,0.0,-0.11533919934432028,
SurgOnly_NoTrt_AML_80,condLE,-0.1760018469399573,0.0,-0.1760018469399573,
SurgOnly_NoTrt_AML_80,condQALE,-0.17439335672398384,0.0,-0.17439335672398384,
SurgOnly_NoTrt_AML_80,condHLY,-0.19007785625647688,0.0,-0.19007785625647688,
SurgOnly_NoTrt_OtherLeukemia_80,condLE,-0.30205294616447453,0.0,-0.30205294616447453,
SurgOnly_NoTrt_OtherLeukemia_80,condQALE,-0.29413757613082575,0.0,-0.29413757613082575,
SurgOnly_NoTrt_OtherLeukemia_80,condHLY,-0.28964081563407623,0.0,-0.28964081563407623,
SurgOnly_NoTrt_Astrocytoma_80,condLE,-0.1981117040125014,0.0,-0.1981117040125014,
SurgOnly_NoTrt_Astrocytoma_80,condQALE,-0.19647996091763967,0.0,-0.19647996091763967,
SurgOnly_NoTrt_Astrocytoma_80,condHLY,-0.23192627384618278,0.0,-0.23192627384618278,
SurgOnly_NoTrt_Medulloblastoma_80,condLE,-0.28020165960736365,0.0,-0.28020165960736365,
SurgOnly_NoTrt_Medulloblastoma_80,condQALE,-0.27798152354818445,0.0,-0.27798152354818445,
SurgOnly_NoTrt_Medulloblastoma_80,condHLY,-0.3039300223019477,0.0,-0.3039300223019477,
SurgOnly_NoTrt_Other CNS_80,condLE,-0.2830055415315885,0.0,-0.2830055415315885,
SurgOnly_NoTrt_Other CNS_80,condQALE,-0.27554244004828016,0.0,-0.27554244004828016,
SurgOnly_NoTrt_Other CNS_80,condHLY,-0.2866795286038768,0.0,-0.2866795286038768,
SurgOnly_NoTrt_HL_80,condLE,-0.06159350421034858,0.0,-0.06159350421034858,
SurgOnly_NoTrt_HL_80,condQALE,-0.06663127929086966,0.0,-0.06663127929086966,
SurgOnly_NoTrt_HL_80,condHLY,-0.11515409621806232,0.0,-0.11515409621806232,
SurgOnly_NoTrt_NHL_80,condLE,-0.12693387334693204,0.0,-0.12693387334693204,
SurgOnly_NoTrt_NHL_80,condQALE,-0.1307393956163075,0.0,-0.1307393956163075,
SurgOnly_NoTrt_NHL_80,condHLY,-0.20954589367093773,0.0,-0.20954589367093773,
SurgOnly_NoTrt_Kidney_80,condLE,-0.14858673607165485,0.0,-0.14858673607165485,
SurgOnly_NoTrt_Kidney_80,condQALE,-0.15041232451676637,0.0,-0.15041232451676637,
SurgOnly_NoTrt_Kidney_80,condHLY,-0.21966870647888875,0.0,-0.21966870647888875,
SurgOnly_NoTrt_NBL_80,condLE,-0.14427419677921738,0.0,-0.14427419677921738,
SurgOnly_NoTrt_NBL_80,condQALE,-0.14748197951492464,0.0,-0.14748197951492464,
SurgOnly_NoTrt_NBL_80,condHLY,-0.2249135154393006,0.0,-0.2249135154393006,
SurgOnly_NoTrt_STS_80,condLE,-0.1420661431513438,0.0,-0.1420661431513438,
SurgOnly_NoTrt_STS_80,condQALE,-0.14743895796710219,0.0,-0.14743895796710219,
SurgOnly_NoTrt_STS_80,condHLY,-0.21959060166653727,0.0,-0.21959060166653727,
SurgOnly_NoTrt_Ewings_80,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_80,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_80,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Osteosarcoma_80,condLE,-0.16674049753861686,0.0,-0.16674049753861686,
SurgOnly_NoTrt_Osteosarcoma_80,condQALE,-0.1734047152892661,0.0,-0.1734047152892661,
SurgOnly_NoTrt_Osteosarcoma_80,condHLY,-0.24778594866765402,0.0,-0.24778594866765402,
SurgOnly_NoTrt_OtherBoneTumor_80,condLE,-0.15456877564617238,0.0,-0.15456877564617238,
SurgOnly_NoTrt_OtherBoneTumor_80,condQALE,-0.15883234879540373,0.0,-0.15883234879540373,
SurgOnly_NoTrt_OtherBoneTumor_80,condHLY,-0.22364229285003917,0.0,-0.22364229285003917,
AnyRad_ALL_90,condLE,0.0,-0.16579723995154683,-0.16579723995154683,
AnyRad_ALL_90,condQALE,0.0,-0.17006771115891717,-0.17006771115891717,
AnyRad_ALL_90,condHLY,0.0,-0.2495122556915316,-0.2495122556915316,
AnyRad_AML_90,condLE,0.0,-0.3762365536643589,-0.3762365536643589,
AnyRad_AML_90,condQALE,0.0,-0.37591933789005055,-0.37591933789005055,
AnyRad_AML_90,condHLY,0.0,-0.47630976288626464,-0.47630976288626464,
AnyRad_OtherLeukemia_90,condLE,0.0,-0.35699843256377006,-0.35699843256377006,
AnyRad_OtherLeukemia_90,condQALE,0.0,-0.35529379527477845,-0.35529379527477845,
AnyRad_OtherLeukemia_90,condHLY,0.0,-0.42350015743706715,-0.42350015743706715,
AnyRad_Astrocytoma_90,condLE,0.0,-0.4110476721950456,-0.4110476721950456,
AnyRad_Astrocytoma_90,condQALE,0.0,-0.41008837536135695,-0.41008837536135695,
AnyRad_Astrocytoma_90,condHLY,0.0,-0.49583791622298445,-0.49583791622298445,
AnyRad_Medulloblastoma_90,condLE,0.0,-0.47323334791936644,-0.47323334791936644,
AnyRad_Medulloblastoma_90,condQALE,0.0,-0.46600337502434114,-0.46600337502434114,
AnyRad_Medulloblastoma_90,condHLY,0.0,-0.5228177105451628,-0.5228177105451628,
AnyRad_Other CNS_90,condLE,0.0,-0.46246998120737765,-0.46246998120737765,
AnyRad_Other CNS_90,condQALE,0.0,-0.46109995460784753,-0.46109995460784753,
AnyRad_Other CNS_90,condHLY,0.0,-0.5498979555563998,-0.5498979555563998,
AnyRad_HL_90,condLE,0.0,-0.22758192047815012,-0.22758192047815012,
AnyRad_HL_90,condQALE,0.0,-0.23547745494786865,-0.23547745494786865,
AnyRad_HL_90,condHLY,0.0,-0.3723067035305051,-0.3723067035305051,
AnyRad_NHL_90,condLE,0.0,-0.22982080589646856,-0.22982080589646856,
AnyRad_NHL_90,condQALE,0.0,-0.2360738030455878,-0.2360738030455878,
AnyRad_NHL_90,condHLY,0.0,-0.3599928641833739,-0.3599928641833739,
AnyRad_Kidney_90,condLE,0.0,-0.2304147645231862,-0.2304147645231862,
AnyRad_Kidney_90,condQALE,0.0,-0.2358710680047567,-0.2358710680047567,
AnyRad_Kidney_90,condHLY,0.0,-0.3573191228900745,-0.3573191228900745,
AnyRad_NBL_90,condLE,0.0,-0.4354872394306915,-0.4354872394306915,
AnyRad_NBL_90,condQALE,0.0,-0.4347453845485056,-0.4347453845485056,
AnyRad_NBL_90,condHLY,0.0,-0.5167757459000385,-0.5167757459000385,
AnyRad_STS_90,condLE,0.0,-0.29802682027897753,-0.29802682027897753,
AnyRad_STS_90,condQALE,0.0,-0.3006795189490547,-0.3006795189490547,
AnyRad_STS_90,condHLY,0.0,-0.3938218093495459,-0.3938218093495459,
AnyRad_Ewings_90,condLE,0.0,-0.40836496689633917,-0.40836496689633917,
AnyRad_Ewings_90,condQALE,0.0,-0.4142548286076295,-0.4142548286076295,
AnyRad_Ewings_90,condHLY,0.0,-0.5285961330799887,-0.5285961330799887,
AnyRad_Osteosarcoma_90,condLE,0.0,-0.5360262277820609,-0.5360262277820609,
AnyRad_Osteosarcoma_90,condQALE,0.0,-0.5447042718550993,-0.5447042718550993,
AnyRad_Osteosarcoma_90,condHLY,0.0,-0.6256377245574682,-0.6256377245574682,
AnyRad_OtherBoneTumor_90,condLE,0.0,-0.3946123322600885,-0.3946123322600885,
AnyRad_OtherBoneTumor_90,condQALE,0.0,-0.3979240410651641,-0.3979240410651641,
AnyRad_OtherBoneTumor_90,condHLY,0.0,-0.5096882761900512,-0.5096882761900512,
ChemoOnly_ALL_90,condLE,0.0,-0.08651111793288759,-0.08651111793288759,
ChemoOnly_ALL_90,condQALE,0.0,-0.09104047373110179,-0.09104047373110179,
ChemoOnly_ALL_90,condHLY,0.0,-0.16047476722078252,-0.16047476722078252,
ChemoOnly_AML_90,condLE,0.0,-0.2278691775830614,-0.2278691775830614,
ChemoOnly_AML_90,condQALE,0.0,-0.22627027505940578,-0.22627027505940578,
ChemoOnly_AML_90,condHLY,0.0,-0.29123992418657,-0.29123992418657,
ChemoOnly_OtherLeukemia_90,condLE,0.0,-0.2577380914476241,-0.2577380914476241,
ChemoOnly_OtherLeukemia_90,condQALE,0.0,-0.25736883421927065,-0.25736883421927065,
ChemoOnly_OtherLeukemia_90,condHLY,0.0,-0.32726398666715517,-0.32726398666715517,
ChemoOnly_Astrocytoma_90,condLE,0.0,-0.22723026588669842,-0.22723026588669842,
ChemoOnly_Astrocytoma_90,condQALE,0.0,-0.22822165907673048,-0.22822165907673048,
ChemoOnly_Astrocytoma_90,condHLY,0.0,-0.3059893925031812,-0.3059893925031812,
ChemoOnly_Medulloblastoma_90,condLE,0.0,-0.3721657888844671,-0.3721657888844671,
ChemoOnly_Medulloblastoma_90,condQALE,0.0,-0.36406040188528127,-0.36406040188528127,
ChemoOnly_Medulloblastoma_90,condHLY,0.0,-0.39581590061580024,-0.39581590061580024,
ChemoOnly_Other CNS_90,condLE,0.0,-0.327917929570482,-0.327917929570482,
ChemoOnly_Other CNS_90,condQALE,0.0,-0.32056350021314733,-0.32056350021314733,
ChemoOnly_Other CNS_90,condHLY,0.0,-0.3568948992872337,-0.3568948992872337,
ChemoOnly_HL_90,condLE,0.0,-0.1324073112728349,-0.1324073112728349,
ChemoOnly_HL_90,condQALE,0.0,-0.14103058456132203,-0.14103058456132203,
ChemoOnly_HL_90,condHLY,0.0,-0.26918093964783046,-0.26918093964783046,
ChemoOnly_NHL_90,condLE,0.0,-0.11219823677296226,-0.11219823677296226,
ChemoOnly_NHL_90,condQALE,0.0,-0.12027299986318597,-0.12027299986318597,
ChemoOnly_NHL_90,condHLY,0.0,-0.23385919368866895,-0.23385919368866895,
ChemoOnly_Kidney_90,condLE,0.0,-0.14824350569065442,-0.14824350569065442,
ChemoOnly_Kidney_90,condQALE,0.0,-0.15103452983025414,-0.15103452983025414,
ChemoOnly_Kidney_90,condHLY,0.0,-0.22920230265699057,-0.22920230265699057,
ChemoOnly_NBL_90,condLE,0.0,-0.23344974001017144,-0.23344974001017144,
ChemoOnly_NBL_90,condQALE,0.0,-0.23755787018206476,-0.23755787018206476,
ChemoOnly_NBL_90,condHLY,0.0,-0.34185566447357335,-0.34185566447357335,
ChemoOnly_STS_90,condLE,0.0,-0.14616551184011603,-0.14616551184011603,
ChemoOnly_STS_90,condQALE,0.0,-0.15289605648952007,-0.15289605648952007,
ChemoOnly_STS_90,condHLY,0.0,-0.2539511974730459,-0.2539511974730459,
ChemoOnly_Ewings_90,condLE,0.0,-0.1665999719308577,-0.1665999719308577,
ChemoOnly_Ewings_90,condQALE,0.0,-0.1790379439493562,-0.1790379439493562,
ChemoOnly_Ewings_90,condHLY,0.0,-0.3382704684930469,-0.3382704684930469,
ChemoOnly_Osteosarcoma_90,condLE,0.0,-0.22860493745605057,-0.22860493745605057,
ChemoOnly_Osteosarcoma_90,condQALE,0.0,-0.23818575225118363,-0.23818575225118363,
ChemoOnly_Osteosarcoma_90,condHLY,0.0,-0.36167405264338126,-0.36167405264338126,
ChemoOnly_OtherBoneTumor_90,condLE,0.0,-0.1970572696425038,-0.1970572696425038,
ChemoOnly_OtherBoneTumor_90,condQALE,0.0,-0.20652766428290364,-0.20652766428290364,
ChemoOnly_OtherBoneTumor_90,condHLY,0.0,-0.3484168215124259,-0.3484168215124259,
SurgOnly_NoTrt_ALL_90,condLE,0.0,-0.20978215021251867,-0.20978215021251867,
SurgOnly_NoTrt_ALL_90,condQALE,0.0,-0.20907767026500718,-0.20907767026500718,
SurgOnly_NoTrt_ALL_90,condHLY,0.0,-0.23834673000001472,-0.23834673000001472,
SurgOnly_NoTrt_AML_90,condLE,0.0,-0.1801891136869666,-0.1801891136869666,
SurgOnly_NoTrt_AML_90,condQALE,0.0,-0.17664657865320674,-0.17664657865320674,
SurgOnly_NoTrt_AML_90,condHLY,0.0,-0.20401857659191766,-0.20401857659191766,
SurgOnly_NoTrt_OtherLeukemia_90,condLE,0.0,-0.12688519900409495,-0.12688519900409495,
SurgOnly_NoTrt_OtherLeukemia_90,condQALE,0.0,-0.13044355980037867,-0.13044355980037867,
SurgOnly_NoTrt_OtherLeukemia_90,condHLY,0.0,-0.19368568230756902,-0.19368568230756902,
SurgOnly_NoTrt_Astrocytoma_90,condLE,0.0,-0.16457734593629586,-0.16457734593629586,
SurgOnly_NoTrt_Astrocytoma_90,condQALE,0.0,-0.16405777100229266,-0.16405777100229266,
SurgOnly_NoTrt_Astrocytoma_90,condHLY,0.0,-0.2070851457876755,-0.2070851457876755,
SurgOnly_NoTrt_Medulloblastoma_90,condLE,0.0,-0.374959234774579,-0.374959234774579,
SurgOnly_NoTrt_Medulloblastoma_90,condQALE,0.0,-0.37123499286675027,-0.37123499286675027,
SurgOnly_NoTrt_Medulloblastoma_90,condHLY,0.0,-0.3953271735540564,-0.3953271735540564,
SurgOnly_NoTrt_Other CNS_90,condLE,0.0,-0.25801923835925344,-0.25801923835925344,
SurgOnly_NoTrt_Other CNS_90,condQALE,0.0,-0.2516446416937005,-0.2516446416937005,
SurgOnly_NoTrt_Other CNS_90,condHLY,0.0,-0.26947804125406283,-0.26947804125406283,
SurgOnly_NoTrt_HL_90,condLE,0.0,-0.1475099904529229,-0.1475099904529229,
SurgOnly_NoTrt_HL_90,condQALE,0.0,-0.1529864243957632,-0.1529864243957632,
SurgOnly_NoTrt_HL_90,condHLY,0.0,-0.2490789839122803,-0.2490789839122803,
SurgOnly_NoTrt_NHL_90,condLE,0.0,-0.13948697645721672,-0.13948697645721672,
SurgOnly_NoTrt_NHL_90,condQALE,0.0,-0.14762316344463208,-0.14762316344463208,
SurgOnly_NoTrt_NHL_90,condHLY,0.0,-0.2509536472198194,-0.2509536472198194,
SurgOnly_NoTrt_Kidney_90,condLE,0.0,-0.1442153841565345,-0.1442153841565345,
SurgOnly_NoTrt_Kidney_90,condQALE,0.0,-0.14593839783532034,-0.14593839783532034,
SurgOnly_NoTrt_Kidney_90,condHLY,0.0,-0.21780590910010028,-0.21780590910010028,
SurgOnly_NoTrt_NBL_90,condLE,0.0,-0.13578445183667143,-0.13578445183667143,
SurgOnly_NoTrt_NBL_90,condQALE,0.0,-0.14002109786290273,-0.14002109786290273,
SurgOnly_NoTrt_NBL_90,condHLY,0.0,-0.22269875533471828,-0.22269875533471828,
SurgOnly_NoTrt_STS_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_STS_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_STS_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Osteosarcoma_90,condLE,0.0,-0.10660380562514862,-0.10660380562514862,
SurgOnly_NoTrt_Osteosarcoma_90,condQALE,0.0,-0.11454232694749586,-0.11454232694749586,
SurgOnly_NoTrt_Osteosarcoma_90,condHLY,0.0,-0.1998155473750372,-0.1998155473750372,
SurgOnly_NoTrt_OtherBoneTumor_90,condLE,0.0,-0.15816284699739788,-0.15816284699739788,
SurgOnly_NoTrt_OtherBoneTumor_90,condQALE,0.0,-0.1604433237610776,-0.1604433237610776,
SurgOnly_NoTrt_OtherBoneTumor_90,condHLY,0.0,-0.22797840636393643,-0.22797840636393643,
AnyRad_brain_70,condLE,-0.48274504584694744,-0.48274504584694744,0.0,
AnyRad_brain_70,condQALE,-0.4769478765265651,-0.4769478765265651,0.0,
AnyRad_brain_70,condHLY,-0.5207594843566746,-0.5207594843566746,0.0,
AnyRad_bone_70,condLE,-0.35944610402611765,-0.35944610402611765,0.0,
AnyRad_bone_70,condQALE,-0.363332999930919,-0.363332999930919,0.0,
AnyRad_bone_70,condHLY,-0.4680101934278119,-0.4680101934278119,0.0,
AnyRad_sts_70,condLE,-0.2953545049016498,-0.2953545049016498,0.0,
AnyRad_sts_70,condQALE,-0.29623053489604223,-0.29623053489604223,0.0,
AnyRad_sts_70,condHLY,-0.3789321308082662,-0.3789321308082662,0.0,
AnyRad_solid_70,condLE,-0.24069053135628243,-0.24069053135628243,0.0,
AnyRad_solid_70,condQALE,-0.24047665229364237,-0.24047665229364237,0.0,
AnyRad_solid_70,condHLY,-0.3147935187832854,-0.3147935187832854,0.0,
AnyRad_leuk_70,condLE,-0.23315562271567794,-0.23315562271567794,0.0,
AnyRad_leuk_70,condQALE,-0.2335825690508088,-0.2335825690508088,0.0,
AnyRad_leuk_70,condHLY,-0.27478079850726655,-0.27478079850726655,0.0,
AnyRad_lymp_70,condLE,-0.3742500781978532,-0.3742500781978532,0.0,
AnyRad_lymp_70,condQALE,-0.3731910404289466,-0.3731910404289466,0.0,
AnyRad_lymp_70,condHLY,-0.44882568655476174,-0.44882568655476174,0.0,
ChemoOnly_brain_70,condLE,-0.26895288516065424,-0.26895288516065424,0.0,
ChemoOnly_brain_70,condQALE,-0.26441286834660616,-0.26441286834660616,0.0,
ChemoOnly_brain_70,condHLY,-0.28868513081622404,-0.28868513081622404,0.0,
ChemoOnly_bone_70,condLE,-0.18117913738515018,-0.18117913738515018,0.0,
ChemoOnly_bone_70,condQALE,-0.18912706221814243,-0.18912706221814243,0.0,
ChemoOnly_bone_70,condHLY,-0.3010325888707267,-0.3010325888707267,0.0,
ChemoOnly_sts_70,condLE,-0.1866846883957879,-0.1866846883957879,0.0,
ChemoOnly_sts_70,condQALE,-0.19231531044414377,-0.19231531044414377,0.0,
ChemoOnly_sts_70,condHLY,-0.2981531908173293,-0.2981531908173293,0.0,
ChemoOnly_solid_70,condLE,-0.17265973796032266,-0.17265973796032266,0.0,
ChemoOnly_solid_70,condQALE,-0.1748508669315368,-0.1748508669315368,0.0,
ChemoOnly_solid_70,condHLY,-0.25691352601241657,-0.25691352601241657,0.0,
ChemoOnly_leuk_70,condLE,-0.21778454176215528,-0.21778454176215528,0.0,
ChemoOnly_leuk_70,condQALE,-0.21820038518608267,-0.21820038518608267,0.0,
ChemoOnly_leuk_70,condHLY,-0.25764752244086186,-0.25764752244086186,0.0,
ChemoOnly_lymp_70,condLE,-0.18095036483488897,-0.18095036483488897,0.0,
ChemoOnly_lymp_70,condQALE,-0.18725884178186195,-0.18725884178186195,0.0,
ChemoOnly_lymp_70,condHLY,-0.2930255840454951,-0.2930255840454951,0.0,
SurgOnly_NoTrt_brain_70,condLE,-0.26042412724540975,-0.26042412724540975,0.0,
SurgOnly_NoTrt_brain_70,condQALE,-0.25677865500798797,-0.25677865500798797,0.0,
SurgOnly_NoTrt_brain_70,condHLY,-0.27670383412801414,-0.27670383412801414,0.0,
SurgOnly_NoTrt_bone_70,condLE,-0.1414916823010958,-0.1414916823010958,0.0,
SurgOnly_NoTrt_bone_70,condQALE,-0.14663684808118474,-0.14663684808118474,0.0,
SurgOnly_NoTrt_bone_70,condHLY,-0.220180199426866,-0.220180199426866,0.0,
SurgOnly_NoTrt_sts_70,condLE,-0.18013766196972328,-0.18013766196972328,0.0,
SurgOnly_NoTrt_sts_70,condQALE,-0.1846407144350319,-0.1846407144350319,0.0,
SurgOnly_NoTrt_sts_70,condHLY,-0.25136138994128104,-0.25136138994128104,0.0,
SurgOnly_NoTrt_solid_70,condLE,-0.1507652077327853,-0.1507652077327853,0.0,
SurgOnly_NoTrt_solid_70,condQALE,-0.15314901000111986,-0.15314901000111986,0.0,
SurgOnly_NoTrt_solid_70,condHLY,-0.2248416063328004,-0.2248416063328004,0.0,
SurgOnly_NoTrt_leuk_70,condLE,-0.3364517663448297,-0.3364517663448297,0.0,
SurgOnly_NoTrt_leuk_70,condQALE,-0.33509408471133323,-0.33509408471133323,0.0,
SurgOnly_NoTrt_leuk_70,condHLY,-0.3528270353246525,-0.3528270353246525,0.0,
SurgOnly_NoTrt_lymp_70,condLE,-0.20603937741861375,-0.20603937741861375,0.0,
SurgOnly_NoTrt_lymp_70,condQALE,-0.21014841984311847,-0.21014841984311847,0.0,
SurgOnly_NoTrt_lymp_70,condHLY,-0.285353136538909,-0.285353136538909,0.0,
AnyRad_brain_80,condLE,-0.45312440183752717,0.0,-0.45312440183752717,
AnyRad_brain_80,condQALE,-0.4486739354186807,0.0,-0.4486739354186807,
AnyRad_brain_80,condHLY,-0.5118805347052574,0.0,-0.5118805347052574,
AnyRad_bone_80,condLE,-0.38777498617286454,0.0,-0.38777498617286454,
AnyRad_bone_80,condQALE,-0.3923449966359117,0.0,-0.3923449966359117,
AnyRad_bone_80,condHLY,-0.4978474169532424,0.0,-0.4978474169532424,
AnyRad_sts_80,condLE,-0.31197878600965984,0.0,-0.31197878600965984,
AnyRad_sts_80,condQALE,-0.3150515968067402,0.0,-0.3150515968067402,
AnyRad_sts_80,condHLY,-0.41657379326014715,0.0,-0.41657379326014715,
AnyRad_solid_80,condLE,-0.25354981891335815,0.0,-0.25354981891335815,
AnyRad_solid_80,condQALE,-0.25719009107353774,0.0,-0.25719009107353774,
AnyRad_solid_80,condHLY,-0.36644899567992106,0.0,-0.36644899567992106,
AnyRad_leuk_80,condLE,-0.20539114017674182,0.0,-0.20539114017674182,
AnyRad_leuk_80,condQALE,-0.2076382747404457,0.0,-0.2076382747404457,
AnyRad_leuk_80,condHLY,-0.2706564460347407,0.0,-0.2706564460347407,
AnyRad_lymp_80,condLE,-0.28863876758301277,0.0,-0.28863876758301277,
AnyRad_lymp_80,condQALE,-0.2919859653402425,0.0,-0.2919859653402425,
AnyRad_lymp_80,condHLY,-0.39858292586536853,0.0,-0.39858292586536853,
ChemoOnly_brain_80,condLE,-0.2946602048526344,0.0,-0.2946602048526344,
ChemoOnly_brain_80,condQALE,-0.2900186499690331,0.0,-0.2900186499690331,
ChemoOnly_brain_80,condHLY,-0.3303774602569947,0.0,-0.3303774602569947,
ChemoOnly_bone_80,condLE,-0.1946459295611281,0.0,-0.1946459295611281,
ChemoOnly_bone_80,condQALE,-0.20333647420042977,0.0,-0.20333647420042977,
ChemoOnly_bone_80,condHLY,-0.32769883041250475,0.0,-0.32769883041250475,
ChemoOnly_sts_80,condLE,-0.17463916701904464,0.0,-0.17463916701904464,
ChemoOnly_sts_80,condQALE,-0.18146197326988023,0.0,-0.18146197326988023,
ChemoOnly_sts_80,condHLY,-0.29057921559535027,0.0,-0.29057921559535027,
ChemoOnly_solid_80,condLE,-0.17906608543761224,0.0,-0.17906608543761224,
ChemoOnly_solid_80,condQALE,-0.18188364145499253,0.0,-0.18188364145499253,
ChemoOnly_solid_80,condHLY,-0.268344009509896,0.0,-0.268344009509896,
ChemoOnly_leuk_80,condLE,-0.11902789705165064,0.0,-0.11902789705165064,
ChemoOnly_leuk_80,condQALE,-0.12106243380260363,0.0,-0.12106243380260363,
ChemoOnly_leuk_80,condHLY,-0.17288848561755216,0.0,-0.17288848561755216,
ChemoOnly_lymp_80,condLE,-0.13586134750191095,0.0,-0.13586134750191095,
ChemoOnly_lymp_80,condQALE,-0.14341110980832783,0.0,-0.14341110980832783,
ChemoOnly_lymp_80,condHLY,-0.2603199164152271,0.0,-0.2603199164152271,
SurgOnly_NoTrt_brain_80,condLE,-0.20974643529105985,0.0,-0.20974643529105985,
SurgOnly_NoTrt_brain_80,condQALE,-0.20735057921113137,0.0,-0.20735057921113137,
SurgOnly_NoTrt_brain_80,condHLY,-0.23950984251859628,0.0,-0.23950984251859628,
SurgOnly_NoTrt_bone_80,condLE,-0.163535330485087,0.0,-0.163535330485087,
SurgOnly_NoTrt_bone_80,condQALE,-0.16949758131548676,0.0,-0.16949758131548676,
SurgOnly_NoTrt_bone_80,condHLY,-0.24148686092210603,0.0,-0.24148686092210603,
SurgOnly_NoTrt_sts_80,condLE,-0.1420661431513438,0.0,-0.1420661431513438,
SurgOnly_NoTrt_sts_80,condQALE,-0.14743895796710219,0.0,-0.14743895796710219,
SurgOnly_NoTrt_sts_80,condHLY,-0.21959060166653727,0.0,-0.21959060166653727,
SurgOnly_NoTrt_solid_80,condLE,-0.1445315124039319,0.0,-0.1445315124039319,
