Group,Outcome,80-70,90-70,90-80,
ChemoOnly_STS,condQALE,1.0745592273975677,2.630260630255938,1.555701402858369,
ChemoOnly_STS,condHLY,0.8732099533305133,2.435536878477287,1.5623269251467764,
ChemoOnly_Ewings,condLE,-1.0156376740532076,0.28267159844349227,1.2983092724967038,
ChemoOnly_Ewings,condQALE,-0.8676850523868641,-0.04276883323060958,0.8249162191562548,
ChemoOnly_Ewings,condHLY,-1.201357301429661,-0.07080589780109435,1.130551403628568,
ChemoOnly_Osteosarcoma,condLE,0.5043905224562851,1.5016816384970866,0.9972911160408008,
ChemoOnly_Osteosarcoma,condQALE,0.1493159887809001,0.9602860529877904,0.8109700642068908,
ChemoOnly_Osteosarcoma,condHLY,0.29672229995847815,1.0914586924779601,0.7947363925194821,
ChemoOnly_OtherBoneTumor,condLE,-6.636002767979081,-1.14425762106679,5.491745146912294,
ChemoOnly_OtherBoneTumor,condQALE,-5.45615450207196,-0.862481720416376,4.593672781655585,
ChemoOnly_OtherBoneTumor,condHLY,-6.304420882417959,-0.9182807047533399,5.386140177664621,
SurgOnly_NoTrt_ALL,condLE,0.5418630467263907,1.482,0.9401369532736091,
SurgOnly_NoTrt_ALL,condQALE,2.6848215387406253,1.1866960000000055,-1.498125538740616,
SurgOnly_NoTrt_ALL,condHLY,-0.09218064040001894,1.073,1.165180640400019,
SurgOnly_NoTrt_AML,condLE,-15.102,1.8750263220837207,16.97702632208373,
SurgOnly_NoTrt_AML,condQALE,-11.862879,3.192419965125029,15.055298965125033,
SurgOnly_NoTrt_AML,condHLY,-15.478,1.355922130191422,16.833922130191407,
SurgOnly_NoTrt_OtherLeukemia,condLE,1.2914456998556196,-8.108554300144373,-9.4,
SurgOnly_NoTrt_OtherLeukemia,condQALE,1.1161631062299069,-8.96272189377009,-10.07888499999998,
SurgOnly_NoTrt_OtherLeukemia,condHLY,0.9996061151835581,-7.870393884816455,-8.87,
SurgOnly_NoTrt_Astrocytoma,condLE,1.0287552616796896,0.9122109234560061,-0.1165443382236824,
SurgOnly_NoTrt_Astrocytoma,condQALE,0.7989314804760054,0.5382158339176555,-0.26071564655834895,
SurgOnly_NoTrt_Astrocytoma,condHLY,0.7023310500734802,0.4131285534224407,-0.28920249665103875,
SurgOnly_NoTrt_Medulloblastoma,condLE,-11.418415217365029,-2.4199680163558863,8.998447201009142,
SurgOnly_NoTrt_Medulloblastoma,condQALE,-10.551782389042161,-3.136565881507101,7.415216507535081,
SurgOnly_NoTrt_Medulloblastoma,condHLY,-11.4911823650037,-2.406508122066877,9.08467424293684,
SurgOnly_NoTrt_Other CNS,condLE,3.995338270674521,3.1341794005506864,-0.8611588701238367,
SurgOnly_NoTrt_Other CNS,condQALE,3.0464275004045493,2.1672614241093333,-0.879166076295216,
SurgOnly_NoTrt_Other CNS,condHLY,3.739930539792968,2.7975311083769023,-0.942399431416061,
SurgOnly_NoTrt_HL,condLE,-34.39904272605027,6.754914540624044,41.15395726667426,
SurgOnly_NoTrt_HL,condQALE,-26.353352317756123,5.235108433131877,31.588460750887993,
SurgOnly_NoTrt_HL,condHLY,-29.89912735275099,6.519665194192646,36.41879254694357,
SurgOnly_NoTrt_NHL,condLE,4.165910636368647,2.2250613225878397,-1.940849313780805,
SurgOnly_NoTrt_NHL,condQALE,2.7880644569688884,1.556197340146885,-1.2318671168219983,
SurgOnly_NoTrt_NHL,condHLY,3.787155710800838,1.156599465948295,-2.630556244852541,
SurgOnly_NoTrt_Kidney,condLE,2.39831988622871,2.6219476291737567,0.22362774294504426,
SurgOnly_NoTrt_Kidney,condQALE,1.1865493636492452,1.7240376870550833,0.5374883234058394,
SurgOnly_NoTrt_Kidney,condHLY,2.479591518142748,2.7258857845250586,0.24629426638231122,
SurgOnly_NoTrt_NBL,condLE,0.41864058874184856,0.12154858001820536,-0.2970920087236435,
SurgOnly_NoTrt_NBL,condQALE,0.46168772797315605,0.20048349987129302,-0.2612042281018629,
SurgOnly_NoTrt_NBL,condHLY,0.28729887223124295,-0.12083238590217202,-0.40813125813341505,
SurgOnly_NoTrt_STS,condLE,-0.6294858375186035,-62.35085541641414,-61.721369578895484,
SurgOnly_NoTrt_STS,condQALE,-0.3513311450793158,-47.175960575805334,-46.824629430726105,
SurgOnly_NoTrt_STS,condHLY,-0.7422300335720897,-53.585421730731525,-52.843191697159355,
SurgOnly_NoTrt_Ewings,condLE,-62.75371384354072,-62.75371384354072,0.0,
SurgOnly_NoTrt_Ewings,condQALE,-45.925744582360494,-45.925744582360494,0.0,
SurgOnly_NoTrt_Ewings,condHLY,-54.24746238818564,-54.24746238818564,0.0,
SurgOnly_NoTrt_Osteosarcoma,condLE,0.787657308845705,1.410875748691733,0.6232184398460274,
SurgOnly_NoTrt_Osteosarcoma,condQALE,0.854733826587761,1.2571540124299665,0.4024201858422069,
SurgOnly_NoTrt_Osteosarcoma,condHLY,0.6878403508803034,1.0058708341155913,0.31803048323528965,
SurgOnly_NoTrt_OtherBoneTumor,condLE,-1.1144679180478718,6.776654805143895,7.891122723191761,
SurgOnly_NoTrt_OtherBoneTumor,condQALE,-0.38391370716013257,5.789556743090841,6.173470450250984,
SurgOnly_NoTrt_OtherBoneTumor,condHLY,-1.03380056262053,6.744709613156985,7.778510175777521,
AnyRad_brain,condLE,0.978202493327266,1.2559562188700546,0.2777537255427884,
AnyRad_brain,condQALE,0.6912297212379261,0.7800640630959207,0.08883434185799556,
AnyRad_brain,condHLY,0.729078022076244,0.7871070884905841,0.05802906641434114,
AnyRad_bone,condLE,-0.2443467697978968,0.8554800990549429,1.0998268688528408,
AnyRad_bone,condQALE,-0.052762158961359044,0.5820986273485529,0.6348607863099117,
AnyRad_bone,condHLY,-0.34819111212003334,0.636877795436363,0.9850689075563964,
AnyRad_sts,condLE,0.9253139400721242,2.2320031211743956,1.3066891811022752,
AnyRad_sts,condQALE,0.6108243323737627,1.6369886375127465,1.0261643051389804,
AnyRad_sts,condHLY,0.686437715308675,1.8097911580143844,1.1233534427057084,
AnyRad_solid,condLE,0.02128418030141448,0.050914408947120945,0.029630228645706466,
AnyRad_solid,condQALE,-0.11529367056385217,-0.13161367925145318,-0.016320008687601095,
AnyRad_solid,condHLY,-0.1302908415783659,-0.2477565477344656,-0.11746570615609903,
AnyRad_leuk,condLE,-0.036069532582413126,-0.9041866264543594,-0.8681170938719451,
AnyRad_leuk,condQALE,-0.09332962264734937,-0.7278358948847243,-0.634506272237375,
AnyRad_leuk,condHLY,-0.21888673430644942,-1.2027395710320465,-0.9838528367255972,
AnyRad_lymp,condLE,0.688052650123959,0.626953011064024,-0.06109963905993443,
AnyRad_lymp,condQALE,0.4910463041113073,0.2873863444439122,-0.2036599596673958,
AnyRad_lymp,condHLY,0.46518161418078535,0.09054154521847783,-0.37464006896230795,
ChemoOnly_brain,condLE,3.383827161467367,1.9658942336308887,-1.4179329278364754,
ChemoOnly_brain,condQALE,2.3264987645922797,1.251978492556045,-1.074520272036239,
ChemoOnly_brain,condHLY,2.72790045831273,1.129967903417344,-1.597932554895383,
ChemoOnly_bone,condLE,0.4208165024087482,1.6392622710064215,1.2184457685976726,
ChemoOnly_bone,condQALE,0.10575585226923934,1.048142029627614,0.9423861773583738,
ChemoOnly_bone,condHLY,0.27625318472992394,1.3695566710954494,1.0933034863655273,
ChemoOnly_sts,condLE,1.1928033492668655,2.9212492403547077,1.728445891087845,
ChemoOnly_sts,condQALE,1.0745592273975677,2.630260630255938,1.555701402858369,
ChemoOnly_sts,condHLY,0.8732099533305133,2.435536878477287,1.5623269251467764,
ChemoOnly_solid,condLE,-0.3698459306837082,-0.143525869765379,0.2263200609183293,
ChemoOnly_solid,condQALE,-0.3193300553463862,-0.16700274719702435,0.1523273081493615,
ChemoOnly_solid,condHLY,-0.46917258018518415,-0.3834889886700371,0.08568359151514654,
ChemoOnly_leuk,condLE,1.8485481957716714,1.9604505733090856,0.1119023775374156,
ChemoOnly_leuk,condQALE,1.4893923057574143,1.5784164012530981,0.08902409549568677,
ChemoOnly_leuk,condHLY,1.5186225892280096,1.519796551128886,0.001173961900873941,
ChemoOnly_lymp,condLE,1.0537604456680345,1.3225150900397054,0.26875464437166907,
ChemoOnly_lymp,condQALE,0.7732263685811792,0.8701659648467556,0.09693959626557591,
ChemoOnly_lymp,condHLY,0.8736051837400105,1.0253131842679903,0.15170800052798006,
SurgOnly_NoTrt_brain,condLE,1.3979331437881988,1.1685633896967338,-0.22936975409146237,
SurgOnly_NoTrt_brain,condQALE,1.0513376541585666,0.7086657072683716,-0.3426719468901957,
SurgOnly_NoTrt_brain,condHLY,1.0962252895020137,0.7205757376519497,-0.37564955185006427,
SurgOnly_NoTrt_bone,condLE,0.04736545570891893,2.1810809031089002,2.1337154473999798,
SurgOnly_NoTrt_bone,condQALE,0.3377229424643047,1.8092245822714161,1.4715016398071108,
SurgOnly_NoTrt_bone,condHLY,-0.022723446775246636,1.6346026847146706,1.6573261314899206,
SurgOnly_NoTrt_sts,condLE,-0.6294858375186035,-62.35085541641414,-61.721369578895484,
SurgOnly_NoTrt_sts,condQALE,-0.3513311450793158,-47.175960575805334,-46.824629430726105,
SurgOnly_NoTrt_sts,condHLY,-0.7422300335720897,-53.585421730731525,-52.843191697159355,
SurgOnly_NoTrt_solid,condLE,0.5633899528953468,0.3047651867870073,-0.2586247661083388,
SurgOnly_NoTrt_solid,condQALE,0.5140408858121963,0.3038328767543127,-0.21020800905788414,
SurgOnly_NoTrt_solid,condHLY,0.4441458035715414,0.08465354643046764,-0.35949225714107397,
SurgOnly_NoTrt_leuk,condLE,-4.3494702972618615,1.8416125652082815,6.191082862470137,
SurgOnly_NoTrt_leuk,condQALE,-3.3594321850444757,0.8988458559931208,4.2582780410376015,
SurgOnly_NoTrt_leuk,condHLY,-4.963239335029649,1.1045110053535183,6.067750340383172,
SurgOnly_NoTrt_lymp,condLE,2.646279320965804,5.731344879881119,3.0850655589153138,
SurgOnly_NoTrt_lymp,condQALE,1.9061497641753868,4.001508025531988,2.0953582613566,
SurgOnly_NoTrt_lymp,condHLY,2.5657126814429296,4.901223034076002,2.3355103526330634,
AnyRad_ALL_70,condLE,-67.5287316681733,-67.5287316681733,0.0,
AnyRad_ALL_70,condQALE,-50.57057999016529,-50.57057999016529,0.0,
AnyRad_ALL_70,condHLY,-59.29302371002528,-59.29302371002528,0.0,
AnyRad_AML_70,condLE,-63.25369633843424,-63.25369633843424,0.0,
AnyRad_AML_70,condQALE,-47.02219490487143,-47.02219490487143,0.0,
AnyRad_AML_70,condHLY,-55.379742620362975,-55.379742620362975,0.0,
AnyRad_OtherLeukemia_70,condLE,-66.38259259194832,-66.38259259194832,0.0,
AnyRad_OtherLeukemia_70,condQALE,-49.636939537221615,-49.636939537221615,0.0,
AnyRad_OtherLeukemia_70,condHLY,-59.30074987767905,-59.30074987767905,0.0,
AnyRad_Astrocytoma_70,condLE,-64.12004578720921,-64.12004578720921,0.0,
AnyRad_Astrocytoma_70,condQALE,-46.99348985010577,-46.99348985010577,0.0,
AnyRad_Astrocytoma_70,condHLY,-56.877241710405556,-56.877241710405556,0.0,
AnyRad_Medulloblastoma_70,condLE,-65.52995358288312,-65.52995358288312,0.0,
AnyRad_Medulloblastoma_70,condQALE,-47.922999054343386,-47.922999054343386,0.0,
AnyRad_Medulloblastoma_70,condHLY,-57.65237264011954,-57.65237264011954,0.0,
AnyRad_Other CNS_70,condLE,-61.95609720474277,-61.95609720474277,0.0,
AnyRad_Other CNS_70,condQALE,-45.34495779803762,-45.34495779803762,0.0,
AnyRad_Other CNS_70,condHLY,-54.8566639706361,-54.8566639706361,0.0,
AnyRad_HL_70,condLE,-60.07647685023336,-60.07647685023336,0.0,
AnyRad_HL_70,condQALE,-44.48567465018441,-44.48567465018441,0.0,
AnyRad_HL_70,condHLY,-50.80730001277101,-50.80730001277101,0.0,
AnyRad_NHL_70,condLE,-62.61051926707095,-62.61051926707095,0.0,
AnyRad_NHL_70,condQALE,-46.60093015698481,-46.60093015698481,0.0,
AnyRad_NHL_70,condHLY,-54.22534847188771,-54.22534847188771,0.0,
AnyRad_Kidney_70,condLE,-69.64685188092899,-69.64685188092899,0.0,
AnyRad_Kidney_70,condQALE,-52.02318535537559,-52.02318535537559,0.0,
AnyRad_Kidney_70,condHLY,-61.45163015508592,-61.45163015508592,0.0,
AnyRad_NBL_70,condLE,-71.39661381537968,-71.39661381537968,0.0,
AnyRad_NBL_70,condQALE,-53.182610445294486,-53.182610445294486,0.0,
AnyRad_NBL_70,condHLY,-63.003086475517875,-63.003086475517875,0.0,
AnyRad_STS_70,condLE,-65.6254839889424,-65.6254839889424,0.0,
AnyRad_STS_70,condQALE,-48.16849609802695,-48.16849609802695,0.0,
AnyRad_STS_70,condHLY,-56.850969336786164,-56.850969336786164,0.0,
AnyRad_Ewings_70,condLE,-61.75786119679983,-61.75786119679983,0.0,
AnyRad_Ewings_70,condQALE,-43.54998964856584,-43.54998964856584,0.0,
AnyRad_Ewings_70,condHLY,-53.61167284899756,-53.61167284899756,0.0,
AnyRad_Osteosarcoma_70,condLE,-60.411038929182965,-60.411038929182965,0.0,
AnyRad_Osteosarcoma_70,condQALE,-42.90736726655095,-42.90736726655095,0.0,
AnyRad_Osteosarcoma_70,condHLY,-51.723909154259196,-51.723909154259196,0.0,
AnyRad_OtherBoneTumor_70,condLE,-58.90176135712344,-58.90176135712344,0.0,
AnyRad_OtherBoneTumor_70,condQALE,-41.710419377364,-41.710419377364,0.0,
AnyRad_OtherBoneTumor_70,condHLY,-51.1173324097562,-51.1173324097562,0.0,
ChemoOnly_ALL_70,condLE,-67.56716607689323,-67.56716607689323,0.0,
ChemoOnly_ALL_70,condQALE,-51.95398705254527,-51.95398705254527,0.0,
ChemoOnly_ALL_70,condHLY,-59.38193086229747,-59.38193086229747,0.0,
ChemoOnly_AML_70,condLE,-65.57671128519391,-65.57671128519391,0.0,
ChemoOnly_AML_70,condQALE,-50.0530918715691,-50.0530918715691,0.0,
ChemoOnly_AML_70,condHLY,-57.659617145219286,-57.659617145219286,0.0,
ChemoOnly_OtherLeukemia_70,condLE,-61.46153561066995,-61.46153561066995,0.0,
ChemoOnly_OtherLeukemia_70,condQALE,-47.44139647877194,-47.44139647877194,0.0,
ChemoOnly_OtherLeukemia_70,condHLY,-54.330120882612135,-54.330120882612135,0.0,
ChemoOnly_Astrocytoma_70,condLE,-66.1296236465556,-66.1296236465556,0.0,
ChemoOnly_Astrocytoma_70,condQALE,-50.22118366630921,-50.22118366630921,0.0,
ChemoOnly_Astrocytoma_70,condHLY,-59.32087976498438,-59.32087976498438,0.0,
ChemoOnly_Medulloblastoma_70,condLE,0.0,0.0,0.0,
ChemoOnly_Medulloblastoma_70,condQALE,0.0,0.0,0.0,
ChemoOnly_Medulloblastoma_70,condHLY,0.0,0.0,0.0,
ChemoOnly_Other CNS_70,condLE,0.0,0.0,0.0,
ChemoOnly_Other CNS_70,condQALE,0.0,0.0,0.0,
ChemoOnly_Other CNS_70,condHLY,0.0,0.0,0.0,
ChemoOnly_HL_70,condLE,-61.01411326691999,-61.01411326691999,0.0,
ChemoOnly_HL_70,condQALE,-46.47060430914546,-46.47060430914546,0.0,
ChemoOnly_HL_70,condHLY,-51.718166079853255,-51.718166079853255,0.0,
ChemoOnly_NHL_70,condLE,-63.560726629417324,-63.560726629417324,0.0,
ChemoOnly_NHL_70,condQALE,-48.73560057457504,-48.73560057457504,0.0,
ChemoOnly_NHL_70,condHLY,-55.11482561830876,-55.11482561830876,0.0,
ChemoOnly_Kidney_70,condLE,-71.29283957121933,-71.29283957121933,0.0,
ChemoOnly_Kidney_70,condQALE,-55.012042032405255,-55.012042032405255,0.0,
ChemoOnly_Kidney_70,condHLY,-63.07171982744688,-63.07171982744688,0.0,
ChemoOnly_NBL_70,condLE,-73.01807714056449,-73.01807714056449,0.0,
ChemoOnly_NBL_70,condQALE,-55.83537784277426,-55.83537784277426,0.0,
ChemoOnly_NBL_70,condHLY,-64.54969483577848,-64.54969483577848,0.0,
ChemoOnly_STS_70,condLE,-65.3861620363672,-65.3861620363672,0.0,
ChemoOnly_STS_70,condQALE,-49.43447236726489,-49.43447236726489,0.0,
ChemoOnly_STS_70,condHLY,-56.669825433258424,-56.669825433258424,0.0,
ChemoOnly_Ewings_70,condLE,-62.69590453358036,-62.69590453358036,0.0,
ChemoOnly_Ewings_70,condQALE,-45.853795839044764,-45.853795839044764,0.0,
ChemoOnly_Ewings_70,condHLY,-54.54872157759143,-54.54872157759143,0.0,
ChemoOnly_Osteosarcoma_70,condLE,-60.08784523851274,-60.08784523851274,0.0,
ChemoOnly_Osteosarcoma_70,condQALE,-43.8972344553216,-43.8972344553216,0.0,
ChemoOnly_Osteosarcoma_70,condHLY,-51.3621083401914,-51.3621083401914,0.0,
ChemoOnly_OtherBoneTumor_70,condLE,-64.57017871882913,-64.57017871882913,0.0,
ChemoOnly_OtherBoneTumor_70,condQALE,-47.264158765550036,-47.264158765550036,0.0,
ChemoOnly_OtherBoneTumor_70,condHLY,-56.54404808166357,-56.54404808166357,0.0,
SurgOnly_NoTrt_ALL_70,condLE,-70.133,-70.133,0.0,
SurgOnly_NoTrt_ALL_70,condQALE,-53.30867899999999,-53.30867899999999,0.0,
SurgOnly_NoTrt_ALL_70,condHLY,-62.409,-62.409,0.0,
SurgOnly_NoTrt_AML_70,condLE,-70.02,-70.02,0.0,
SurgOnly_NoTrt_AML_70,condQALE,-53.21047999999993,-53.21047999999993,0.0,
SurgOnly_NoTrt_AML_70,condHLY,-62.078,-62.078,0.0,
SurgOnly_NoTrt_OtherLeukemia_70,condLE,-67.79255430014436,-67.79255430014436,0.0,
SurgOnly_NoTrt_OtherLeukemia_70,condQALE,-53.71925689377006,-53.71925689377006,0.0,
SurgOnly_NoTrt_OtherLeukemia_70,condHLY,-60.5983938848165,-60.5983938848165,0.0,
SurgOnly_NoTrt_Astrocytoma_70,condLE,-64.06704039012601,-64.06704039012601,0.0,
SurgOnly_NoTrt_Astrocytoma_70,condQALE,-48.404033419341374,-48.404033419341374,0.0,
SurgOnly_NoTrt_Astrocytoma_70,condHLY,-56.857069906612814,-56.857069906612814,0.0,
SurgOnly_NoTrt_Medulloblastoma_70,condLE,-65.68902424191464,-65.68902424191464,0.0,
SurgOnly_NoTrt_Medulloblastoma_70,condQALE,-50.58055410971342,-50.58055410971342,0.0,
SurgOnly_NoTrt_Medulloblastoma_70,condHLY,-57.68592040875679,-57.68592040875679,0.0,
SurgOnly_NoTrt_Other CNS_70,condLE,-61.21552690578984,-61.21552690578984,0.0,
SurgOnly_NoTrt_Other CNS_70,condQALE,-46.453723691781875,-46.453723691781875,0.0,
SurgOnly_NoTrt_Other CNS_70,condHLY,-54.08525281030148,-54.08525281030148,0.0,
SurgOnly_NoTrt_HL_70,condLE,-64.51138090801398,-64.51138090801398,0.0,
SurgOnly_NoTrt_HL_70,condQALE,-49.284666950539375,-49.284666950539375,0.0,
SurgOnly_NoTrt_HL_70,condHLY,-55.245893233828546,-55.245893233828546,0.0,
SurgOnly_NoTrt_NHL_70,condLE,-60.544730221641466,-60.544730221641466,0.0,
SurgOnly_NoTrt_NHL_70,condQALE,-47.48256889708164,-47.48256889708164,0.0,
SurgOnly_NoTrt_NHL_70,condHLY,-52.309741829499764,-52.309741829499764,0.0,
SurgOnly_NoTrt_Kidney_70,condLE,-70.78704728983227,-70.78704728983227,0.0,
SurgOnly_NoTrt_Kidney_70,condQALE,-55.174734093777275,-55.174734093777275,0.0,
SurgOnly_NoTrt_Kidney_70,condHLY,-62.23967334533715,-62.23967334533715,0.0,
SurgOnly_NoTrt_NBL_70,condLE,-72.22079320812855,-72.22079320812855,0.0,
SurgOnly_NoTrt_NBL_70,condQALE,-55.68298095799142,-55.68298095799142,0.0,
SurgOnly_NoTrt_NBL_70,condHLY,-63.72702854830928,-63.72702854830928,0.0,
SurgOnly_NoTrt_STS_70,condLE,-62.35085541641414,-62.35085541641414,0.0,
SurgOnly_NoTrt_STS_70,condQALE,-47.175960575805334,-47.175960575805334,0.0,
SurgOnly_NoTrt_STS_70,condHLY,-53.585421730731525,-53.585421730731525,0.0,
SurgOnly_NoTrt_Ewings_70,condLE,-62.75371384354072,-62.75371384354072,0.0,
SurgOnly_NoTrt_Ewings_70,condQALE,-45.925744582360494,-45.925744582360494,0.0,
SurgOnly_NoTrt_Ewings_70,condHLY,-54.24746238818564,-54.24746238818564,0.0,
SurgOnly_NoTrt_Osteosarcoma_70,condLE,-58.88283648483646,-58.88283648483646,0.0,
SurgOnly_NoTrt_Osteosarcoma_70,condQALE,-42.77152069372581,-42.77152069372581,0.0,
SurgOnly_NoTrt_Osteosarcoma_70,condHLY,-50.05125304955867,-50.05125304955867,0.0,
SurgOnly_NoTrt_OtherBoneTumor_70,condLE,-57.371239549795376,-57.371239549795376,0.0,
SurgOnly_NoTrt_OtherBoneTumor_70,condQALE,-42.172215156838455,-42.172215156838455,0.0,
SurgOnly_NoTrt_OtherBoneTumor_70,condHLY,-49.68259033698113,-49.68259033698113,0.0,
AnyRad_ALL_80,condLE,67.61773000687006,0.0,-67.61773000687006,
AnyRad_ALL_80,condQALE,50.564190528596306,0.0,-50.564190528596306,
AnyRad_ALL_80,condHLY,59.179682068898515,0.0,-59.179682068898515,
AnyRad_AML_80,condLE,65.60226924730557,0.0,-65.60226924730557,
AnyRad_AML_80,condQALE,48.86421573511286,0.0,-48.86421573511286,
AnyRad_AML_80,condHLY,57.48581367869821,0.0,-57.48581367869821,
AnyRad_OtherLeukemia_80,condLE,62.6605293054923,0.0,-62.6605293054923,
AnyRad_OtherLeukemia_80,condQALE,46.97234894979324,0.0,-46.97234894979324,
AnyRad_OtherLeukemia_80,condHLY,55.40857497770096,0.0,-55.40857497770096,
AnyRad_Astrocytoma_80,condLE,65.18376877955022,0.0,-65.18376877955022,
AnyRad_Astrocytoma_80,condQALE,47.834999868472174,0.0,-47.834999868472174,
AnyRad_Astrocytoma_80,condHLY,57.66646071878876,0.0,-57.66646071878876,
AnyRad_Medulloblastoma_80,condLE,65.76710986874545,0.0,-65.76710986874545,
AnyRad_Medulloblastoma_80,condQALE,48.00828701207147,0.0,-48.00828701207147,
AnyRad_Medulloblastoma_80,condHLY,57.7809879222845,0.0,-57.7809879222845,
AnyRad_Other CNS_80,condLE,63.904841456501025,0.0,-63.904841456501025,
AnyRad_Other CNS_80,condQALE,46.66455601630048,0.0,-46.66455601630048,
AnyRad_Other CNS_80,condHLY,56.628012888357404,0.0,-56.628012888357404,
AnyRad_HL_80,condLE,60.56466969984155,0.0,-60.56466969984155,
AnyRad_HL_80,condQALE,44.829875253059846,0.0,-44.829875253059846,
AnyRad_HL_80,condHLY,51.034534887895845,0.0,-51.034534887895845,
AnyRad_NHL_80,condLE,63.451566247496324,0.0,-63.451566247496324,
AnyRad_NHL_80,condQALE,47.17313602212106,0.0,-47.17313602212106,
AnyRad_NHL_80,condHLY,54.823176775872575,0.0,-54.823176775872575,
AnyRad_Kidney_80,condLE,69.71462113052517,0.0,-69.71462113052517,
AnyRad_Kidney_80,condQALE,51.89853324784949,0.0,-51.89853324784949,
AnyRad_Kidney_80,condHLY,61.36569900828133,0.0,-61.36569900828133,
AnyRad_NBL_80,condLE,71.79516843703328,0.0,-71.79516843703328,
AnyRad_NBL_80,condQALE,53.40406617757078,0.0,-53.40406617757078,
AnyRad_NBL_80,condHLY,63.20000304761627,0.0,-63.20000304761627,
AnyRad_STS_80,condLE,66.55079792901446,0.0,-66.55079792901446,
AnyRad_STS_80,condQALE,48.77932043040067,0.0,-48.77932043040067,
AnyRad_STS_80,condHLY,57.537407052094906,0.0,-57.537407052094906,
AnyRad_Ewings_80,condLE,61.25334616782493,0.0,-61.25334616782493,
AnyRad_Ewings_80,condQALE,43.354894634792316,0.0,-43.354894634792316,
AnyRad_Ewings_80,condHLY,52.93837511944137,0.0,-52.93837511944137,
AnyRad_Osteosarcoma_80,condLE,59.34405243564641,0.0,-59.34405243564641,
AnyRad_Osteosarcoma_80,condQALE,42.44771833355083,0.0,-42.44771833355083,
AnyRad_Osteosarcoma_80,condHLY,50.447328789463924,0.0,-50.447328789463924,
AnyRad_OtherBoneTumor_80,condLE,64.51312114562677,0.0,-64.51312114562677,
AnyRad_OtherBoneTumor_80,condQALE,45.15750197369343,0.0,-45.15750197369343,
AnyRad_OtherBoneTumor_80,condHLY,56.46419669143577,0.0,-56.46419669143577,
ChemoOnly_ALL_80,condLE,68.9801314858208,0.0,-68.9801314858208,
ChemoOnly_ALL_80,condQALE,53.06060140719512,0.0,-53.06060140719512,
ChemoOnly_ALL_80,condHLY,60.538534677136155,0.0,-60.538534677136155,
ChemoOnly_AML_80,condLE,66.50526445692684,0.0,-66.50526445692684,
ChemoOnly_AML_80,condQALE,51.07950234583456,0.0,-51.07950234583456,
ChemoOnly_AML_80,condHLY,58.30765279023419,0.0,-58.30765279023419,
ChemoOnly_OtherLeukemia_80,condLE,64.18899652627152,0.0,-64.18899652627152,
ChemoOnly_OtherLeukemia_80,condQALE,49.58279557435783,0.0,-49.58279557435783,
ChemoOnly_OtherLeukemia_80,condHLY,56.89812539961976,0.0,-56.89812539961976,
ChemoOnly_Astrocytoma_80,condLE,69.85882723187518,0.0,-69.85882723187518,
ChemoOnly_Astrocytoma_80,condQALE,52.954401552867154,0.0,-52.954401552867154,
ChemoOnly_Astrocytoma_80,condHLY,62.43033476781362,0.0,-62.43033476781362,
ChemoOnly_Medulloblastoma_80,condLE,70.65447310890457,0.0,-70.65447310890457,
ChemoOnly_Medulloblastoma_80,condQALE,52.91771493729446,0.0,-52.91771493729446,
ChemoOnly_Medulloblastoma_80,condHLY,62.866553294044685,0.0,-62.866553294044685,
ChemoOnly_Other CNS_80,condLE,66.10669179173597,0.0,-66.10669179173597,
ChemoOnly_Other CNS_80,condQALE,49.93438963904543,0.0,-49.93438963904543,
ChemoOnly_Other CNS_80,condHLY,58.91903831767923,0.0,-58.91903831767923,
ChemoOnly_HL_80,condLE,62.30415082992178,0.0,-62.30415082992178,
ChemoOnly_HL_80,condQALE,47.39720808139239,0.0,-47.39720808139239,
ChemoOnly_HL_80,condHLY,52.64874895340447,0.0,-52.64874895340447,
ChemoOnly_NHL_80,condLE,64.09431955560854,0.0,-64.09431955560854,
ChemoOnly_NHL_80,condQALE,49.065829628096566,0.0,-49.065829628096566,
ChemoOnly_NHL_80,condHLY,55.383850106141935,0.0,-55.383850106141935,
ChemoOnly_Kidney_80,condLE,71.02219763490918,0.0,-71.02219763490918,
ChemoOnly_Kidney_80,condQALE,54.70992072828338,0.0,-54.70992072828338,
ChemoOnly_Kidney_80,condHLY,62.68073468137036,0.0,-62.68073468137036,
ChemoOnly_NBL_80,condLE,72.86983672949746,0.0,-72.86983672949746,
ChemoOnly_NBL_80,condQALE,55.67629798969961,0.0,-55.67629798969961,
ChemoOnly_NBL_80,condHLY,64.28393064224211,0.0,-64.28393064224211,
ChemoOnly_STS_80,condLE,66.57896538563405,0.0,-66.57896538563405,
ChemoOnly_STS_80,condQALE,50.50903159466249,0.0,-50.50903159466249,
ChemoOnly_STS_80,condHLY,57.543035386588905,0.0,-57.543035386588905,
ChemoOnly_Ewings_80,condLE,61.6802668595272,0.0,-61.6802668595272,
ChemoOnly_Ewings_80,condQALE,44.98611078665793,0.0,-44.98611078665793,
ChemoOnly_Ewings_80,condHLY,53.34736427616172,0.0,-53.34736427616172,
ChemoOnly_Osteosarcoma_80,condLE,60.59223576096892,0.0,-60.59223576096892,
ChemoOnly_Osteosarcoma_80,condQALE,44.046550444102444,0.0,-44.046550444102444,
ChemoOnly_Osteosarcoma_80,condHLY,51.658830640149816,0.0,-51.658830640149816,
