Group,Outcome,80-70,90-70,90-80,
SurgOnly_NoTrt_OtherLeukemia_80,condQALE,-17.23639150000001,0.0,17.23639150000001,
SurgOnly_NoTrt_OtherLeukemia_80,condHLY,-19.483,0.0,19.483,
SurgOnly_NoTrt_Astrocytoma_80,condLE,-12.898741262473088,0.0,12.898741262473088,
SurgOnly_NoTrt_Astrocytoma_80,condQALE,-9.670102387275499,0.0,9.670102387275499,
SurgOnly_NoTrt_Astrocytoma_80,condHLY,-13.354320840988198,0.0,13.354320840988198,
SurgOnly_NoTrt_Medulloblastoma_80,condLE,-16.238302280578253,0.0,16.238302280578253,
SurgOnly_NoTrt_Medulloblastoma_80,condQALE,-11.823567160829947,0.0,11.823567160829947,
SurgOnly_NoTrt_Medulloblastoma_80,condHLY,-15.368235750483244,0.0,15.368235750483244,
SurgOnly_NoTrt_Other CNS_80,condLE,-18.48203200176125,0.0,18.48203200176125,
SurgOnly_NoTrt_Other CNS_80,condQALE,-13.655159761065782,0.0,13.655159761065782,
SurgOnly_NoTrt_Other CNS_80,condHLY,-16.600070521451876,0.0,16.600070521451876,
SurgOnly_NoTrt_HL_80,condLE,-4.079098486632202,0.0,4.079098486632202,
SurgOnly_NoTrt_HL_80,condQALE,-3.3209944991005256,0.0,3.3209944991005256,
SurgOnly_NoTrt_HL_80,condHLY,-6.490060912893597,0.0,6.490060912893597,
SurgOnly_NoTrt_NHL_80,condLE,-8.286083331725079,0.0,8.286083331725079,
SurgOnly_NoTrt_NHL_80,condQALE,-6.622501408642066,0.0,6.622501408642066,
SurgOnly_NoTrt_NHL_80,condHLY,-11.866050483387856,0.0,11.866050483387856,
SurgOnly_NoTrt_Kidney_80,condLE,-10.954185658679863,0.0,10.954185658679863,
SurgOnly_NoTrt_Kidney_80,condQALE,-8.534783079552199,0.0,8.534783079552199,
SurgOnly_NoTrt_Kidney_80,condHLY,-14.337757016962843,0.0,14.337757016962843,
SurgOnly_NoTrt_NBL_80,condLE,-10.480453929787423,0.0,10.480453929787423,
SurgOnly_NoTrt_NBL_80,condQALE,-8.28140750013891,0.0,8.28140750013891,
SurgOnly_NoTrt_NBL_80,condHLY,-14.405805582327583,0.0,14.405805582327583,
SurgOnly_NoTrt_STS_80,condLE,-8.772192999038253,0.0,8.772192999038253,
SurgOnly_NoTrt_STS_80,condQALE,-6.907350184449216,0.0,6.907350184449216,
SurgOnly_NoTrt_STS_80,condHLY,-11.621342300878162,0.0,11.621342300878162,
SurgOnly_NoTrt_Ewings_80,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_80,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_80,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Osteosarcoma_80,condLE,-9.960831239242497,0.0,9.960831239242497,
SurgOnly_NoTrt_Osteosarcoma_80,condQALE,-7.573747810478189,0.0,7.573747810478189,
SurgOnly_NoTrt_Osteosarcoma_80,condHLY,-12.603578256129326,0.0,12.603578256129326,
SurgOnly_NoTrt_OtherBoneTumor_80,condLE,-8.716514936308082,0.0,8.716514936308082,
SurgOnly_NoTrt_OtherBoneTumor_80,condQALE,-6.653803761708829,0.0,6.653803761708829,
SurgOnly_NoTrt_OtherBoneTumor_80,condHLY,-10.949451403853713,0.0,10.949451403853713,
AnyRad_ALL_90,condLE,0.0,-11.042206440230693,-11.042206440230693,
AnyRad_ALL_90,condQALE,0.0,-8.482046054993457,-8.482046054993457,
AnyRad_ALL_90,condHLY,0.0,-14.503530387280245,-14.503530387280245,
AnyRad_AML_90,condLE,0.0,-25.09837513989314,-25.09837513989314,
AnyRad_AML_90,condQALE,0.0,-18.664511706635576,-18.664511706635576,
AnyRad_AML_90,condHLY,0.0,-27.807175158088558,-27.807175158088558,
AnyRad_OtherLeukemia_90,condLE,0.0,-22.131556323824245,-22.131556323824245,
AnyRad_OtherLeukemia_90,condQALE,0.0,-16.3880515413104,-16.3880515413104,
AnyRad_OtherLeukemia_90,condHLY,0.0,-23.1584637808695,-23.1584637808695,
AnyRad_Astrocytoma_90,condLE,0.0,-26.62938777229385,-26.62938777229385,
AnyRad_Astrocytoma_90,condQALE,0.0,-19.4649303011431,-19.4649303011431,
AnyRad_Astrocytoma_90,condHLY,0.0,-28.308160668588418,-28.308160668588418,
AnyRad_Medulloblastoma_90,condLE,0.0,-31.130153690519226,-31.130153690519226,
AnyRad_Medulloblastoma_90,condQALE,0.0,-22.304797172520136,-22.304797172520136,
AnyRad_Medulloblastoma_90,condHLY,0.0,-30.135768003375638,-30.135768003375638,
AnyRad_Other CNS_90,condLE,0.0,-30.511193472165345,-30.511193472165345,
AnyRad_Other CNS_90,condQALE,0.0,-22.2674929248064,-22.2674929248064,
AnyRad_Other CNS_90,condHLY,0.0,-32.14035906890028,-32.14035906890028,
AnyRad_HL_90,condLE,0.0,-13.901215871589404,-13.901215871589404,
AnyRad_HL_90,condQALE,0.0,-10.6088770155012,-10.6088770155012,
AnyRad_HL_90,condHLY,0.0,-19.135961545203724,-19.135961545203724,
AnyRad_NHL_90,condLE,0.0,-14.496325230191045,-14.496325230191045,
AnyRad_NHL_90,condQALE,0.0,-11.0877753623058,-11.0877753623058,
AnyRad_NHL_90,condHLY,0.0,-19.509616419216364,-19.509616419216364,
AnyRad_Kidney_90,condLE,0.0,-16.11888156373603,-16.11888156373603,
AnyRad_Kidney_90,condQALE,0.0,-12.273996722425917,-12.273996722425917,
AnyRad_Kidney_90,condHLY,0.0,-21.997722796676616,-21.997722796676616,
AnyRad_NBL_90,condLE,0.0,-30.942356212051564,-30.942356212051564,
AnyRad_NBL_90,condQALE,0.0,-22.974059044968584,-22.974059044968584,
AnyRad_NBL_90,condHLY,0.0,-32.18487626739352,-32.18487626739352,
AnyRad_STS_90,condLE,0.0,-20.223294287222263,-20.223294287222263,
AnyRad_STS_90,condQALE,0.0,-14.976139694188195,-14.976139694188195,
AnyRad_STS_90,condHLY,0.0,-23.109365692234608,-23.109365692234608,
AnyRad_Ewings_90,condLE,0.0,-25.398829084452398,-25.398829084452398,
AnyRad_Ewings_90,condQALE,0.0,-18.16609375524514,-18.16609375524514,
AnyRad_Ewings_90,condHLY,0.0,-28.38404755311706,-28.38404755311706,
AnyRad_Osteosarcoma_90,condLE,0.0,-33.325543220941185,-33.325543220941185,
AnyRad_Osteosarcoma_90,condQALE,0.0,-24.116013823242824,-24.116013823242824,
AnyRad_Osteosarcoma_90,condHLY,0.0,-33.08344647901636,-33.08344647901636,
AnyRad_OtherBoneTumor_90,condLE,0.0,-24.641461773990653,-24.641461773990653,
AnyRad_OtherBoneTumor_90,condQALE,0.0,-17.59851522558665,-17.59851522558665,
AnyRad_OtherBoneTumor_90,condHLY,0.0,-27.754086919343823,-27.754086919343823,
ChemoOnly_ALL_90,condLE,0.0,-5.955369828588122,-5.955369828588122,
ChemoOnly_ALL_90,condQALE,0.0,-4.825125100619469,-4.825125100619469,
ChemoOnly_ALL_90,condHLY,0.0,-9.703045636907614,-9.703045636907614,
ChemoOnly_AML_90,condLE,0.0,-15.254866854358335,-15.254866854358335,
ChemoOnly_AML_90,condQALE,0.0,-11.644985880564645,-11.644985880564645,
ChemoOnly_AML_90,condHLY,0.0,-17.09944143109528,-17.09944143109528,
ChemoOnly_OtherLeukemia_90,condLE,0.0,-16.426236860199676,-16.426236860199676,
ChemoOnly_OtherLeukemia_90,condQALE,0.0,-12.66397978749243,-12.66397978749243,
ChemoOnly_OtherLeukemia_90,condHLY,0.0,-18.512150042691033,-18.512150042691033,
ChemoOnly_Astrocytoma_90,condLE,0.0,-15.403340798595565,-15.403340798595565,
ChemoOnly_Astrocytoma_90,condQALE,0.0,-11.71737780760033,-11.71737780760033,
ChemoOnly_Astrocytoma_90,condHLY,0.0,-18.397690566077383,-18.397690566077383,
ChemoOnly_Medulloblastoma_90,condLE,0.0,-26.020506815117695,-26.020506815117695,
ChemoOnly_Medulloblastoma_90,condQALE,0.0,-19.13372200309677,-19.13372200309677,
ChemoOnly_Medulloblastoma_90,condHLY,0.0,-24.546950875031634,-24.546950875031634,
ChemoOnly_Other CNS_90,condLE,0.0,-22.378350194352425,-22.378350194352425,
ChemoOnly_Other CNS_90,condQALE,0.0,-16.45691166660517,-16.45691166660517,
ChemoOnly_Other CNS_90,condHLY,0.0,-21.699515164231077,-21.699515164231077,
ChemoOnly_HL_90,condLE,0.0,-8.277938150140507,-8.277938150140507,
ChemoOnly_HL_90,condQALE,0.0,-6.670702955772884,-6.670702955772884,
ChemoOnly_HL_90,condHLY,0.0,-14.194652928926361,-14.194652928926361,
ChemoOnly_NHL_90,condLE,0.0,-7.213249010809633,-7.213249010809633,
ChemoOnly_NHL_90,condQALE,0.0,-5.914013281350339,-5.914013281350339,
ChemoOnly_NHL_90,condHLY,0.0,-12.988583442319625,-12.988583442319625,
ChemoOnly_Kidney_90,condLE,0.0,-10.523870452132673,-10.523870452132673,
ChemoOnly_Kidney_90,condQALE,0.0,-8.246951917219514,-8.246951917219514,
ChemoOnly_Kidney_90,condHLY,0.0,-14.367514525448989,-14.367514525448989,
ChemoOnly_NBL_90,condLE,0.0,-17.054812859401554,-17.054812859401554,
ChemoOnly_NBL_90,condQALE,0.0,-13.299587221506853,-13.299587221506853,
ChemoOnly_NBL_90,condHLY,0.0,-21.988895720708364,-21.988895720708364,
ChemoOnly_STS_90,condLE,0.0,-9.982989208594132,-9.982989208594132,
ChemoOnly_STS_90,condQALE,0.0,-7.961423303139616,-7.961423303139616,
ChemoOnly_STS_90,condHLY,0.0,-15.026804105067427,-15.026804105067427,
ChemoOnly_Ewings_90,condLE,0.0,-10.482672209129548,-10.482672209129548,
ChemoOnly_Ewings_90,condQALE,0.0,-8.198191924157706,-8.198191924157706,
ChemoOnly_Ewings_90,condHLY,0.0,-18.43957755194527,-18.43957755194527,
ChemoOnly_Osteosarcoma_90,condLE,0.0,-14.078980915598232,-14.078980915598232,
ChemoOnly_Osteosarcoma_90,condQALE,0.0,-10.685036683477433,-10.685036683477433,
ChemoOnly_Osteosarcoma_90,condHLY,0.0,-18.97724687498552,-18.97724687498552,
ChemoOnly_OtherBoneTumor_90,condLE,0.0,-12.506499977271247,-12.506499977271247,
ChemoOnly_OtherBoneTumor_90,condQALE,0.0,-9.593316030504331,-9.593316030504331,
ChemoOnly_OtherBoneTumor_90,condHLY,0.0,-19.440298542874242,-19.440298542874242,
SurgOnly_NoTrt_ALL_90,condLE,0.0,-15.668,-15.668,
SurgOnly_NoTrt_ALL_90,condQALE,0.0,-11.843502000000003,-11.843502000000003,
SurgOnly_NoTrt_ALL_90,condHLY,0.0,-16.135,-16.135,
SurgOnly_NoTrt_AML_90,condLE,0.0,-13.109500794553897,-13.109500794553897,
SurgOnly_NoTrt_AML_90,condQALE,0.0,-10.075210687104933,-10.075210687104933,
SurgOnly_NoTrt_AML_90,condHLY,0.0,-13.18436242386693,-13.18436242386693,
SurgOnly_NoTrt_OtherLeukemia_90,condLE,0.0,-8.15,-8.15,
SurgOnly_NoTrt_OtherLeukemia_90,condQALE,0.0,-6.255224500000001,-6.255224500000001,
SurgOnly_NoTrt_OtherLeukemia_90,condHLY,0.0,-11.344,-11.344,
SurgOnly_NoTrt_Astrocytoma_90,condLE,0.0,-10.69126455110202,-10.69126455110202,
SurgOnly_NoTrt_Astrocytoma_90,condQALE,0.0,-8.029477061887976,-8.029477061887976,
SurgOnly_NoTrt_Astrocytoma_90,condHLY,0.0,-11.863957799365723,-11.863957799365723,
SurgOnly_NoTrt_Medulloblastoma_90,condLE,0.0,-23.981308883964406,-23.981308883964406,
SurgOnly_NoTrt_Medulloblastoma_90,condQALE,0.0,-17.783129825880664,-17.783129825880664,
SurgOnly_NoTrt_Medulloblastoma_90,condHLY,0.0,-22.089164958623982,-22.089164958623982,
SurgOnly_NoTrt_Other CNS_90,condLE,0.0,-16.62511554625078,-16.62511554625078,
SurgOnly_NoTrt_Other CNS_90,condQALE,0.0,-12.246990492341212,-12.246990492341212,
SurgOnly_NoTrt_Other CNS_90,condHLY,0.0,-15.339177711655102,-15.339177711655102,
SurgOnly_NoTrt_HL_90,condLE,0.0,-10.889569447137934,-10.889569447137934,
SurgOnly_NoTrt_HL_90,condQALE,0.0,-8.607590465392523,-8.607590465392523,
SurgOnly_NoTrt_HL_90,condHLY,0.0,-16.16207327995446,-16.16207327995446,
SurgOnly_NoTrt_NHL_90,condLE,0.0,-8.922067762191837,-8.922067762191837,
SurgOnly_NoTrt_NHL_90,condQALE,0.0,-7.359344012395279,-7.359344012395279,
SurgOnly_NoTrt_NHL_90,condHLY,0.0,-13.720606794134229,-13.720606794134229,
SurgOnly_NoTrt_Kidney_90,condLE,0.0,-10.612830703158032,-10.612830703158032,
SurgOnly_NoTrt_Kidney_90,condQALE,0.0,-8.324268342977296,-8.324268342977296,
SurgOnly_NoTrt_Kidney_90,condHLY,0.0,-14.218372855367734,-14.218372855367734,
SurgOnly_NoTrt_NBL_90,condLE,0.0,-9.821499724031282,-9.821499724031282,
SurgOnly_NoTrt_NBL_90,condQALE,0.0,-7.824524567501899,-7.824524567501899,
SurgOnly_NoTrt_NBL_90,condHLY,0.0,-14.169668521690555,-14.169668521690555,
SurgOnly_NoTrt_STS_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_STS_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_STS_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Osteosarcoma_90,condLE,0.0,-6.438319942732685,-6.438319942732685,
SurgOnly_NoTrt_Osteosarcoma_90,condQALE,0.0,-5.0512718755586095,-5.0512718755586095,
SurgOnly_NoTrt_Osteosarcoma_90,condHLY,0.0,-10.244992949418528,-10.244992949418528,
SurgOnly_NoTrt_OtherBoneTumor_90,condLE,0.0,-10.351649018501323,-10.351649018501323,
SurgOnly_NoTrt_OtherBoneTumor_90,condQALE,0.0,-7.83916099602075,-7.83916099602075,
SurgOnly_NoTrt_OtherBoneTumor_90,condHLY,0.0,-13.219293175116409,-13.219293175116409,
AnyRad_brain_70,condLE,30.988908983808397,30.988908983808397,0.0,
AnyRad_brain_70,condQALE,22.421980856418333,22.421980856418333,0.0,
AnyRad_brain_70,condHLY,29.584417210106153,29.584417210106153,0.0,
AnyRad_bone_70,condLE,22.05622670513354,22.05622670513354,0.0,
AnyRad_bone_70,condQALE,15.751983447772787,15.751983447772787,0.0,
AnyRad_bone_70,condHLY,24.843955025031093,24.843955025031093,0.0,
AnyRad_sts_70,condLE,19.384796314436993,19.384796314436993,0.0,
AnyRad_sts_70,condQALE,14.270746761738474,14.270746761738474,0.0,
AnyRad_sts_70,condHLY,21.54912231530755,21.54912231530755,0.0,
AnyRad_solid_70,condLE,16.931928043805506,16.931928043805506,0.0,
AnyRad_solid_70,condQALE,12.622398796531463,12.622398796531463,0.0,
AnyRad_solid_70,condHLY,19.544983879668777,19.544983879668777,0.0,
AnyRad_leuk_70,condLE,15.699713480520677,15.699713480520677,0.0,
AnyRad_leuk_70,condQALE,11.77553677570742,11.77553677570742,0.0,
AnyRad_leuk_70,condHLY,16.25422433119594,16.25422433119594,0.0,
AnyRad_lymp_70,condLE,22.73580135486145,22.73580135486145,0.0,
AnyRad_lymp_70,condQALE,16.810884543409617,16.810884543409617,0.0,
AnyRad_lymp_70,condHLY,23.212582621093475,23.212582621093475,0.0,
ChemoOnly_brain_70,condLE,18.007697063042166,18.007697063042166,0.0,
ChemoOnly_brain_70,condQALE,13.432518957819072,13.432518957819072,0.0,
ChemoOnly_brain_70,condHLY,17.34168103648064,17.34168103648064,0.0,
ChemoOnly_bone_70,condLE,10.932834404701737,10.932834404701737,0.0,
ChemoOnly_bone_70,condQALE,8.338726802344896,8.338726802344896,0.0,
ChemoOnly_bone_70,condHLY,15.558644010312372,15.558644010312372,0.0,
ChemoOnly_sts_70,condLE,12.20616246237266,12.20616246237266,0.0,
ChemoOnly_sts_70,condQALE,9.508047988143485,9.508047988143485,0.0,
ChemoOnly_sts_70,condHLY,16.910613991599707,16.910613991599707,0.0,
ChemoOnly_solid_70,condLE,12.437890198733065,12.437890198733065,0.0,
ChemoOnly_solid_70,condQALE,9.681451409718285,9.681451409718285,0.0,
ChemoOnly_solid_70,condHLY,16.3784045498648,16.3784045498648,0.0,
ChemoOnly_leuk_70,condLE,14.550263834296238,14.550263834296238,0.0,
ChemoOnly_leuk_70,condQALE,11.198796366951349,11.198796366951349,0.0,
ChemoOnly_leuk_70,condHLY,15.140585375558627,15.140585375558627,0.0,
ChemoOnly_lymp_70,condLE,11.330591052171052,11.330591052171052,0.0,
ChemoOnly_lymp_70,condQALE,8.967252887490762,8.967252887490762,0.0,
ChemoOnly_lymp_70,condHLY,15.777846037314639,15.777846037314639,0.0,
SurgOnly_NoTrt_brain_70,condLE,16.592771997494633,16.592771997494633,0.0,
SurgOnly_NoTrt_brain_70,condQALE,12.373424136068298,12.373424136068298,0.0,
SurgOnly_NoTrt_brain_70,condHLY,15.634813600298882,15.634813600298882,0.0,
SurgOnly_NoTrt_bone_70,condLE,8.307671327849421,8.307671327849421,0.0,
SurgOnly_NoTrt_bone_70,condQALE,6.277577924711182,6.277577924711182,0.0,
SurgOnly_NoTrt_bone_70,condHLY,11.0657296777071,11.0657296777071,0.0,
SurgOnly_NoTrt_sts_70,condLE,11.230378595768231,11.230378595768231,0.0,
SurgOnly_NoTrt_sts_70,condQALE,8.710703809083952,8.710703809083952,0.0,
SurgOnly_NoTrt_sts_70,condHLY,13.482411036228287,13.482411036228287,0.0,
SurgOnly_NoTrt_solid_70,condLE,10.880502883936774,10.880502883936774,0.0,
SurgOnly_NoTrt_solid_70,condQALE,8.528867393159887,8.528867393159887,0.0,
SurgOnly_NoTrt_solid_70,condHLY,14.316885829131134,14.316885829131134,0.0,
SurgOnly_NoTrt_leuk_70,condLE,23.295862638936157,23.295862638936157,0.0,
SurgOnly_NoTrt_leuk_70,condQALE,18.087481808545654,18.087481808545654,0.0,
SurgOnly_NoTrt_leuk_70,condHLY,21.787999774468958,21.787999774468958,0.0,
SurgOnly_NoTrt_lymp_70,condLE,12.792015299760717,12.792015299760717,0.0,
SurgOnly_NoTrt_lymp_70,condQALE,10.151947284469989,10.151947284469989,0.0,
SurgOnly_NoTrt_lymp_70,condHLY,15.338243276025466,15.338243276025466,0.0,
AnyRad_brain_80,condLE,-29.529252282729075,0.0,29.529252282729075,
AnyRad_brain_80,condQALE,-21.40201233547209,0.0,21.40201233547209,
AnyRad_brain_80,condHLY,-29.45153007992187,0.0,29.45153007992187,
AnyRad_bone_80,condLE,-23.699992782793167,0.0,23.699992782793167,
AnyRad_bone_80,condQALE,-16.989321720568004,0.0,16.989321720568004,
AnyRad_bone_80,condHLY,-26.2535288038013,0.0,26.2535288038013,
AnyRad_sts_80,condLE,-20.76433066507595,0.0,20.76433066507595,
AnyRad_sts_80,condQALE,-15.369606918678898,0.0,15.369606918678898,
AnyRad_sts_80,condHLY,-23.97414212607737,0.0,23.97414212607737,
AnyRad_solid_80,condLE,-17.8387096008702,0.0,17.8387096008702,
AnyRad_solid_80,condQALE,-13.468400762104615,0.0,13.468400762104615,
AnyRad_solid_80,condHLY,-22.703014140697395,0.0,22.703014140697395,
AnyRad_leuk_80,condLE,-13.816418717593605,0.0,13.816418717593605,
AnyRad_leuk_80,condQALE,-10.44465080542183,0.0,10.44465080542183,
AnyRad_leuk_80,condHLY,-15.94988039626442,0.0,15.94988039626442,
AnyRad_lymp_80,condLE,-17.732720562290123,0.0,17.732720562290123,
AnyRad_lymp_80,condQALE,-13.296048757473645,0.0,13.296048757473645,
AnyRad_lymp_80,condHLY,-20.800404785721167,0.0,20.800404785721167,
ChemoOnly_brain_80,condLE,-20.497566012876415,0.0,20.497566012876415,
ChemoOnly_brain_80,condQALE,-15.250786736073165,0.0,15.250786736073165,
ChemoOnly_brain_80,condHLY,-20.52249806010923,0.0,20.52249806010923,
ChemoOnly_bone_80,condLE,-11.826939107366636,0.0,11.826939107366636,
ChemoOnly_bone_80,condQALE,-8.986344158775761,0.0,8.986344158775761,
ChemoOnly_bone_80,condHLY,-17.025888154107264,0.0,17.025888154107264,
ChemoOnly_sts_80,condLE,-11.626490309854312,0.0,11.626490309854312,
ChemoOnly_sts_80,condQALE,-9.16655626655032,0.0,9.16655626655032,
ChemoOnly_sts_80,condHLY,-16.73580465533459,0.0,16.73580465533459,
ChemoOnly_solid_80,condLE,-12.829057070215272,0.0,12.829057070215272,
ChemoOnly_solid_80,condQALE,-10.010099394278932,0.0,10.010099394278932,
ChemoOnly_solid_80,condHLY,-16.977214579801565,0.0,16.977214579801565,
ChemoOnly_leuk_80,condLE,-8.165628354159976,0.0,8.165628354159976,
ChemoOnly_leuk_80,condQALE,-6.390110963311612,0.0,6.390110963311612,
ChemoOnly_leuk_80,condHLY,-10.421563131077383,0.0,10.421563131077383,
ChemoOnly_lymp_80,condLE,-8.644414751317932,0.0,8.644414751317932,
ChemoOnly_lymp_80,condQALE,-6.9748163399835805,0.0,6.9748163399835805,
ChemoOnly_lymp_80,condHLY,-14.240474905574178,0.0,14.240474905574178,
SurgOnly_NoTrt_brain_80,condLE,-13.649418397365658,0.0,13.649418397365658,
SurgOnly_NoTrt_brain_80,condQALE,-10.205298752770007,0.0,10.205298752770007,
SurgOnly_NoTrt_brain_80,condHLY,-13.791144144157709,0.0,13.791144144157709,
SurgOnly_NoTrt_bone_80,condLE,-9.603931876491067,0.0,9.603931876491067,
SurgOnly_NoTrt_bone_80,condQALE,-7.309863593976494,0.0,7.309863593976494,
SurgOnly_NoTrt_bone_80,condHLY,-12.128906656501291,0.0,12.128906656501291,
SurgOnly_NoTrt_sts_80,condLE,-8.772192999038253,0.0,8.772192999038253,
SurgOnly_NoTrt_sts_80,condQALE,-6.907350184449216,0.0,6.907350184449216,
SurgOnly_NoTrt_sts_80,condHLY,-11.621342300878162,0.0,11.621342300878162,
SurgOnly_NoTrt_solid_80,condLE,-10.502928788570879,0.0,10.502928788570879,
SurgOnly_NoTrt_solid_80,condQALE,-8.29343759643788,0.0,8.29343759643788,
SurgOnly_NoTrt_solid_80,condHLY,-14.402653544058964,0.0,14.402653544058964,
SurgOnly_NoTrt_leuk_80,condLE,-13.344754633401235,0.0,13.344754633401235,
SurgOnly_NoTrt_leuk_80,condQALE,-10.215318574434853,0.0,10.215318574434853,
SurgOnly_NoTrt_leuk_80,condHLY,-12.595934968326397,0.0,12.595934968326397,
SurgOnly_NoTrt_lymp_80,condLE,-8.266043398562354,0.0,8.266043398562354,
SurgOnly_NoTrt_lymp_80,condQALE,-6.614594736415328,0.0,6.614594736415328,
SurgOnly_NoTrt_lymp_80,condHLY,-11.917812131763805,0.0,11.917812131763805,
AnyRad_brain_90,condLE,0.0,-29.46861366874412,-29.46861366874412,
AnyRad_brain_90,condQALE,0.0,-21.321099157772142,-21.321099157772142,
AnyRad_brain_90,condHLY,0.0,-29.874141685886503,-29.874141685886503,
AnyRad_bone_90,condLE,0.0,-25.981956497148186,-25.981956497148186,
AnyRad_bone_90,condQALE,0.0,-18.60397026632957,-18.60397026632957,
AnyRad_bone_90,condHLY,0.0,-28.70102926702264,-28.70102926702264,
AnyRad_sts_90,condLE,0.0,-20.223294287222263,-20.223294287222263,
AnyRad_sts_90,condQALE,0.0,-14.976139694188195,-14.976139694188195,
AnyRad_sts_90,condHLY,0.0,-23.109365692234608,-23.109365692234608,
AnyRad_solid_90,condLE,0.0,-21.768941344619414,-21.768941344619414,
AnyRad_solid_90,condQALE,0.0,-16.352403137238152,-16.352403137238152,
AnyRad_solid_90,condHLY,0.0,-25.880757209971613,-25.880757209971613,
AnyRad_leuk_90,condLE,0.0,-12.939183025890552,-12.939183025890552,
AnyRad_leuk_90,condQALE,0.0,-9.848894926357804,-9.848894926357804,
AnyRad_leuk_90,condHLY,0.0,-16.192777786021235,-16.192777786021235,
AnyRad_lymp_90,condLE,0.0,-13.99009805933984,-13.99009805933984,
AnyRad_lymp_90,condQALE,0.0,-10.680400426964443,-10.680400426964443,
AnyRad_lymp_90,condHLY,0.0,-19.19176390437755,-19.19176390437755,
ChemoOnly_brain_90,condLE,0.0,-17.923137255849962,-17.923137255849962,
ChemoOnly_brain_90,condQALE,0.0,-13.460114547798886,-13.460114547798886,
ChemoOnly_brain_90,condHLY,0.0,-19.760503851041392,-19.760503851041392,
ChemoOnly_bone_90,condLE,0.0,-13.183709667436833,-13.183709667436833,
ChemoOnly_bone_90,condQALE,0.0,-10.065803842061364,-10.065803842061364,
ChemoOnly_bone_90,condHLY,0.0,-18.866611182177515,-18.866611182177515,
ChemoOnly_sts_90,condLE,0.0,-9.982989208594132,-9.982989208594132,
ChemoOnly_sts_90,condQALE,0.0,-7.961423303139616,-7.961423303139616,
ChemoOnly_sts_90,condHLY,0.0,-15.026804105067427,-15.026804105067427,
ChemoOnly_solid_90,condLE,0.0,-13.222682348481465,-13.222682348481465,
ChemoOnly_solid_90,condQALE,0.0,-10.334863374634237,-10.334863374634237,
ChemoOnly_solid_90,condHLY,0.0,-17.516819569714574,-17.516819569714574,
ChemoOnly_leuk_90,condLE,0.0,-6.821774514153413,-6.821774514153413,
ChemoOnly_leuk_90,condQALE,0.0,-5.46304164908484,-5.46304164908484,
ChemoOnly_leuk_90,condHLY,0.0,-10.399758420058681,-10.399758420058681,
ChemoOnly_lymp_90,condLE,0.0,-7.471662081872305,-7.471662081872305,
ChemoOnly_lymp_90,condQALE,0.0,-6.097683738492592,-6.097683738492592,
ChemoOnly_lymp_90,condHLY,0.0,-13.281394627036605,-13.281394627036605,
SurgOnly_NoTrt_brain_90,condLE,0.0,-11.898245002185982,-11.898245002185982,
SurgOnly_NoTrt_brain_90,condQALE,0.0,-8.888963270577644,-8.888963270577644,
SurgOnly_NoTrt_brain_90,condHLY,0.0,-12.58372302994778,-12.58372302994778,
SurgOnly_NoTrt_bone_90,condLE,0.0,-6.97715174011666,-6.97715174011666,
SurgOnly_NoTrt_bone_90,condQALE,0.0,-5.435140258871289,-5.435140258871289,
SurgOnly_NoTrt_bone_90,condHLY,0.0,-10.65452854061015,-10.65452854061015,
SurgOnly_NoTrt_sts_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_sts_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_sts_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_solid_90,condLE,0.0,-9.869266443527733,-9.869266443527733,
SurgOnly_NoTrt_solid_90,condQALE,0.0,-7.854690550183813,-7.854690550183813,
SurgOnly_NoTrt_solid_90,condHLY,0.0,-14.172601670586962,-14.172601670586962,
SurgOnly_NoTrt_leuk_90,condLE,0.0,-13.555730594789448,-13.555730594789448,
SurgOnly_NoTrt_leuk_90,condQALE,0.0,-10.341834324632849,-10.341834324632849,
SurgOnly_NoTrt_leuk_90,condHLY,0.0,-14.112227331128986,-14.112227331128986,
SurgOnly_NoTrt_lymp_90,condLE,0.0,-10.043720738162836,-10.043720738162836,
SurgOnly_NoTrt_lymp_90,condQALE,0.0,-8.073152763400508,-8.073152763400508,
SurgOnly_NoTrt_lymp_90,condHLY,0.0,-15.089171768076262,-15.089171768076262,
NoRad_ALL_70,condLE,12.568458194811715,12.568458194811715,0.0,
NoRad_ALL_70,condQALE,9.724940454495941,9.724940454495941,0.0,
NoRad_ALL_70,condHLY,13.2469009950537,13.2469009950537,0.0,
NoRad_AML_70,condLE,17.836923399046157,17.836923399046157,0.0,
NoRad_AML_70,condQALE,13.497177857098999,13.497177857098999,0.0,
